Period,Group,Sender,Time,ClientTime,Key,Value
0,1,16,1461961410270246796,1461961446058,__set_group__,"{""group"": 1}"
0,1,17,1461961410270604117,1461961446058,__set_group__,"{""group"": 1}"
0,1,18,1461961410270955772,1461961446058,__set_group__,"{""group"": 1}"
0,1,19,1461961410271303244,1461961446058,__set_group__,"{""group"": 1}"
0,1,20,1461961410271682419,1461961446058,__set_group__,"{""group"": 1}"
0,1,21,1461961410272058378,1461961446058,__set_group__,"{""group"": 1}"
0,1,22,1461961410272434285,1461961446058,__set_group__,"{""group"": 1}"
0,1,25,1461961410272798644,1461961446058,__set_group__,"{""group"": 1}"
0,1,27,1461961410273159852,1461961446058,__set_group__,"{""group"": 1}"
0,1,30,1461961410273526403,1461961446058,__set_group__,"{""group"": 1}"
0,1,32,1461961410273873884,1461961446058,__set_group__,"{""group"": 1}"
0,1,34,1461961410274228478,1461961446058,__set_group__,"{""group"": 1}"
0,1,37,1461961410274573019,1461961446058,__set_group__,"{""group"": 1}"
0,1,41,1461961410274990595,1461961446058,__set_group__,"{""group"": 1}"
0,1,43,1461961410275414198,1461961446058,__set_group__,"{""group"": 1}"
0,1,46,1461961410275810534,1461961446058,__set_group__,"{""group"": 1}"
0,0,42,1461961410328897243,0,__register__,"{""user_id"": ""42""}"
0,0,45,1461961410502192150,0,__register__,"{""user_id"": ""45""}"
0,0,19,1461961410642558443,1461961446441,__page_loaded__,
0,1,2,1461961410673152057,1461961446465,__set_group__,"{""group"": 1}"
0,1,3,1461961410673488078,1461961446466,__set_group__,"{""group"": 1}"
0,1,4,1461961410673895744,1461961446466,__set_group__,"{""group"": 1}"
0,1,5,1461961410674305285,1461961446466,__set_group__,"{""group"": 1}"
0,1,6,1461961410674715314,1461961446466,__set_group__,"{""group"": 1}"
0,0,44,1461961410675254737,0,__register__,"{""user_id"": ""44""}"
0,1,7,1461961410675587713,1461961446466,__set_group__,"{""group"": 1}"
0,1,8,1461961410676032742,1461961446466,__set_group__,"{""group"": 1}"
0,1,9,1461961410676482697,1461961446466,__set_group__,"{""group"": 1}"
0,1,12,1461961410683171505,1461961446466,__set_group__,"{""group"": 1}"
0,1,16,1461961410683587418,1461961446466,__set_group__,"{""group"": 1}"
0,1,17,1461961410683978008,1461961446466,__set_group__,"{""group"": 1}"
0,1,18,1461961410684394443,1461961446466,__set_group__,"{""group"": 1}"
0,1,19,1461961410684783563,1461961446466,__set_group__,"{""group"": 1}"
0,1,20,1461961410685187630,1461961446466,__set_group__,"{""group"": 1}"
0,1,21,1461961410685576014,1461961446466,__set_group__,"{""group"": 1}"
0,1,22,1461961410685963370,1461961446466,__set_group__,"{""group"": 1}"
0,1,25,1461961410686366743,1461961446466,__set_group__,"{""group"": 1}"
0,1,27,1461961410686748337,1461961446466,__set_group__,"{""group"": 1}"
0,1,30,1461961410687113217,1461961446466,__set_group__,"{""group"": 1}"
0,1,32,1461961410687503964,1461961446466,__set_group__,"{""group"": 1}"
0,1,34,1461961410687872169,1461961446466,__set_group__,"{""group"": 1}"
0,1,37,1461961410688258826,1461961446466,__set_group__,"{""group"": 1}"
0,1,38,1461961410688644198,1461961446466,__set_group__,"{""group"": 1}"
0,1,41,1461961410689036018,1461961446466,__set_group__,"{""group"": 1}"
0,1,43,1461961410689428377,1461961446466,__set_group__,"{""group"": 1}"
0,1,46,1461961410689812701,1461961446466,__set_group__,"{""group"": 1}"
0,0,38,1461961410708351407,1461961446505,__page_loaded__,
0,1,1,1461961410813185771,1461961446595,__set_group__,"{""group"": 1}"
0,1,2,1461961410813525296,1461961446595,__set_group__,"{""group"": 1}"
0,1,3,1461961410813927415,1461961446595,__set_group__,"{""group"": 1}"
0,1,4,1461961410814331144,1461961446595,__set_group__,"{""group"": 1}"
0,1,5,1461961410814702281,1461961446595,__set_group__,"{""group"": 1}"
0,1,6,1461961410815059685,1461961446595,__set_group__,"{""group"": 1}"
0,1,7,1461961410815418855,1461961446595,__set_group__,"{""group"": 1}"
0,1,8,1461961410815782718,1461961446595,__set_group__,"{""group"": 1}"
0,1,9,1461961410816134471,1461961446595,__set_group__,"{""group"": 1}"
0,1,12,1461961410816489894,1461961446595,__set_group__,"{""group"": 1}"
0,1,16,1461961410816866487,1461961446595,__set_group__,"{""group"": 1}"
0,1,17,1461961410817234159,1461961446595,__set_group__,"{""group"": 1}"
0,1,18,1461961410817611358,1461961446595,__set_group__,"{""group"": 1}"
0,1,19,1461961410817971017,1461961446595,__set_group__,"{""group"": 1}"
0,1,20,1461961410818336432,1461961446595,__set_group__,"{""group"": 1}"
0,1,21,1461961410818699597,1461961446595,__set_group__,"{""group"": 1}"
0,1,22,1461961410819076146,1461961446595,__set_group__,"{""group"": 1}"
0,1,25,1461961410819463509,1461961446595,__set_group__,"{""group"": 1}"
0,1,27,1461961410819821864,1461961446595,__set_group__,"{""group"": 1}"
0,1,30,1461961410820178087,1461961446595,__set_group__,"{""group"": 1}"
0,1,32,1461961410820526686,1461961446595,__set_group__,"{""group"": 1}"
0,1,34,1461961410820878538,1461961446595,__set_group__,"{""group"": 1}"
0,1,37,1461961410821209023,1461961446595,__set_group__,"{""group"": 1}"
0,1,38,1461961410821545706,1461961446595,__set_group__,"{""group"": 1}"
0,1,41,1461961410821895356,1461961446595,__set_group__,"{""group"": 1}"
0,1,43,1461961410822229093,1461961446595,__set_group__,"{""group"": 1}"
0,1,46,1461961410822574564,1461961446595,__set_group__,"{""group"": 1}"
0,0,1,1461961410853745272,1461961446651,__page_loaded__,
0,0,26,1461961410873674404,0,__register__,"{""user_id"": ""26""}"
0,1,1,1461961410883644188,1461961446678,__set_group__,"{""group"": 1}"
0,1,2,1461961410883967560,1461961446678,__set_group__,"{""group"": 1}"
0,1,3,1461961410884316388,1461961446678,__set_group__,"{""group"": 1}"
0,1,4,1461961410884629460,1461961446678,__set_group__,"{""group"": 1}"
0,1,5,1461961410884977006,1461961446678,__set_group__,"{""group"": 1}"
0,1,6,1461961410885301320,1461961446678,__set_group__,"{""group"": 1}"
0,1,7,1461961410885659408,1461961446678,__set_group__,"{""group"": 1}"
0,1,8,1461961410885976034,1461961446678,__set_group__,"{""group"": 1}"
0,1,9,1461961410886304414,1461961446678,__set_group__,"{""group"": 1}"
0,1,11,1461961410886646063,1461961446678,__set_group__,"{""group"": 1}"
0,1,12,1461961410886981714,1461961446678,__set_group__,"{""group"": 1}"
0,1,16,1461961410887318400,1461961446678,__set_group__,"{""group"": 1}"
0,1,17,1461961410887661061,1461961446678,__set_group__,"{""group"": 1}"
0,1,18,1461961410888019068,1461961446678,__set_group__,"{""group"": 1}"
0,1,19,1461961410888349464,1461961446678,__set_group__,"{""group"": 1}"
0,1,20,1461961410888685213,1461961446678,__set_group__,"{""group"": 1}"
0,1,21,1461961410889009028,1461961446678,__set_group__,"{""group"": 1}"
0,1,22,1461961410889373176,1461961446678,__set_group__,"{""group"": 1}"
0,1,25,1461961410889720503,1461961446678,__set_group__,"{""group"": 1}"
0,1,27,1461961410890068712,1461961446678,__set_group__,"{""group"": 1}"
0,1,30,1461961410890413840,1461961446678,__set_group__,"{""group"": 1}"
0,1,32,1461961410890758446,1461961446678,__set_group__,"{""group"": 1}"
0,1,34,1461961410891107467,1461961446678,__set_group__,"{""group"": 1}"
0,1,37,1461961410891493059,1461961446678,__set_group__,"{""group"": 1}"
0,1,38,1461961410891846007,1461961446678,__set_group__,"{""group"": 1}"
0,1,41,1461961410892195177,1461961446678,__set_group__,"{""group"": 1}"
0,1,43,1461961410892567132,1461961446678,__set_group__,"{""group"": 1}"
0,1,46,1461961410892902631,1461961446678,__set_group__,"{""group"": 1}"
0,0,33,1461961411047300408,0,__register__,"{""user_id"": ""33""}"
0,0,11,1461961411192216419,1461961446986,__page_loaded__,
0,1,1,1461961411213149467,1461961447010,__set_group__,"{""group"": 1}"
0,1,2,1461961411213520558,1461961447010,__set_group__,"{""group"": 1}"
0,1,3,1461961411217719971,1461961447010,__set_group__,"{""group"": 1}"
0,1,4,1461961411218036965,1461961447010,__set_group__,"{""group"": 1}"
0,1,5,1461961411218476283,1461961447010,__set_group__,"{""group"": 1}"
0,1,6,1461961411218871734,1461961447010,__set_group__,"{""group"": 1}"
0,1,7,1461961411219301612,1461961447010,__set_group__,"{""group"": 1}"
0,1,8,1461961411219746427,1461961447010,__set_group__,"{""group"": 1}"
0,1,9,1461961411220177631,1461961447010,__set_group__,"{""group"": 1}"
0,1,11,1461961411220595771,1461961447010,__set_group__,"{""group"": 1}"
0,1,12,1461961411221015358,1461961447010,__set_group__,"{""group"": 1}"
0,1,16,1461961411221434631,1461961447010,__set_group__,"{""group"": 1}"
0,1,17,1461961411221855076,1461961447010,__set_group__,"{""group"": 1}"
0,1,18,1461961411222270402,1461961447010,__set_group__,"{""group"": 1}"
0,1,19,1461961411222675547,1461961447010,__set_group__,"{""group"": 1}"
0,1,20,1461961411223078850,1461961447010,__set_group__,"{""group"": 1}"
0,1,21,1461961411223484840,1461961447010,__set_group__,"{""group"": 1}"
0,1,22,1461961411224036988,1461961447011,__set_group__,"{""group"": 1}"
0,1,25,1461961411224439265,1461961447011,__set_group__,"{""group"": 1}"
0,1,27,1461961411224834044,1461961447011,__set_group__,"{""group"": 1}"
0,1,30,1461961411225213148,1461961447011,__set_group__,"{""group"": 1}"
0,0,31,1461961411225567742,0,__register__,"{""user_id"": ""31""}"
0,1,32,1461961411225830615,1461961447011,__set_group__,"{""group"": 1}"
0,1,34,1461961411226295830,1461961447011,__set_group__,"{""group"": 1}"
0,1,37,1461961411226677009,1461961447011,__set_group__,"{""group"": 1}"
0,1,38,1461961411234703166,1461961447011,__set_group__,"{""group"": 1}"
0,1,41,1461961411235120826,1461961447011,__set_group__,"{""group"": 1}"
0,1,43,1461961411235477293,1461961447011,__set_group__,"{""group"": 1}"
0,1,46,1461961411235846108,1461961447011,__set_group__,"{""group"": 1}"
0,1,47,1461961411236208403,1461961447011,__set_group__,"{""group"": 1}"
0,0,47,1461961411250396933,1461961447048,__page_loaded__,
0,1,1,1461961411279848942,1461961447073,__set_group__,"{""group"": 1}"
0,1,2,1461961411280192498,1461961447073,__set_group__,"{""group"": 1}"
0,1,3,1461961411280573449,1461961447073,__set_group__,"{""group"": 1}"
0,1,4,1461961411280948729,1461961447073,__set_group__,"{""group"": 1}"
0,1,5,1461961411281311315,1461961447073,__set_group__,"{""group"": 1}"
0,1,6,1461961411281649557,1461961447073,__set_group__,"{""group"": 1}"
0,1,7,1461961411282021158,1461961447073,__set_group__,"{""group"": 1}"
0,1,8,1461961411282369814,1461961447073,__set_group__,"{""group"": 1}"
0,1,9,1461961411282724760,1461961447073,__set_group__,"{""group"": 1}"
0,1,11,1461961411283081036,1461961447073,__set_group__,"{""group"": 1}"
0,1,12,1461961411283422124,1461961447073,__set_group__,"{""group"": 1}"
0,1,16,1461961411283788502,1461961447073,__set_group__,"{""group"": 1}"
0,1,17,1461961411284134413,1461961447073,__set_group__,"{""group"": 1}"
0,1,18,1461961411284461802,1461961447073,__set_group__,"{""group"": 1}"
0,1,19,1461961411284811510,1461961447073,__set_group__,"{""group"": 1}"
0,1,20,1461961411285153050,1461961447073,__set_group__,"{""group"": 1}"
0,1,21,1461961411285474753,1461961447073,__set_group__,"{""group"": 1}"
0,1,22,1461961411285802162,1461961447073,__set_group__,"{""group"": 1}"
0,1,23,1461961411286128228,1461961447073,__set_group__,"{""group"": 1}"
0,1,25,1461961411286466921,1461961447073,__set_group__,"{""group"": 1}"
0,1,27,1461961411286805005,1461961447073,__set_group__,"{""group"": 1}"
0,1,30,1461961411287143226,1461961447073,__set_group__,"{""group"": 1}"
0,1,32,1461961411287495214,1461961447073,__set_group__,"{""group"": 1}"
0,1,34,1461961411287853639,1461961447074,__set_group__,"{""group"": 1}"
0,1,37,1461961411288191944,1461961447074,__set_group__,"{""group"": 1}"
0,1,38,1461961411288576613,1461961447074,__set_group__,"{""group"": 1}"
0,1,41,1461961411288929244,1461961447074,__set_group__,"{""group"": 1}"
0,1,43,1461961411289300713,1461961447074,__set_group__,"{""group"": 1}"
0,1,46,1461961411289663502,1461961447074,__set_group__,"{""group"": 1}"
0,1,47,1461961411290001495,1461961447074,__set_group__,"{""group"": 1}"
0,0,23,1461961411326966938,1461961447117,__page_loaded__,
0,1,1,1461961411349683535,1461961447145,__set_group__,"{""group"": 1}"
0,1,2,1461961411350039892,1461961447146,__set_group__,"{""group"": 1}"
0,1,3,1461961411350466562,1461961447146,__set_group__,"{""group"": 1}"
0,1,4,1461961411350880546,1461961447146,__set_group__,"{""group"": 1}"
0,1,5,1461961411351307621,1461961447146,__set_group__,"{""group"": 1}"
0,1,6,1461961411351756884,1461961447146,__set_group__,"{""group"": 1}"
0,1,7,1461961411352161332,1461961447146,__set_group__,"{""group"": 1}"
0,1,8,1461961411352623076,1461961447146,__set_group__,"{""group"": 1}"
0,1,9,1461961411353035012,1461961447146,__set_group__,"{""group"": 1}"
0,1,11,1461961411353434722,1461961447146,__set_group__,"{""group"": 1}"
0,1,12,1461961411353816577,1461961447146,__set_group__,"{""group"": 1}"
0,1,15,1461961411354217376,1461961447146,__set_group__,"{""group"": 1}"
0,1,16,1461961411354585740,1461961447146,__set_group__,"{""group"": 1}"
0,1,17,1461961411354954184,1461961447146,__set_group__,"{""group"": 1}"
0,1,18,1461961411355335997,1461961447146,__set_group__,"{""group"": 1}"
0,1,19,1461961411355703685,1461961447146,__set_group__,"{""group"": 1}"
0,1,20,1461961411356064175,1461961447146,__set_group__,"{""group"": 1}"
0,1,21,1461961411356450263,1461961447146,__set_group__,"{""group"": 1}"
0,1,22,1461961411356790753,1461961447146,__set_group__,"{""group"": 1}"
0,1,23,1461961411357207209,1461961447146,__set_group__,"{""group"": 1}"
0,1,25,1461961411357584947,1461961447146,__set_group__,"{""group"": 1}"
0,1,27,1461961411357939297,1461961447146,__set_group__,"{""group"": 1}"
0,1,30,1461961411358287674,1461961447146,__set_group__,"{""group"": 1}"
0,1,32,1461961411358634892,1461961447146,__set_group__,"{""group"": 1}"
0,1,34,1461961411358983353,1461961447146,__set_group__,"{""group"": 1}"
0,1,37,1461961411359335120,1461961447146,__set_group__,"{""group"": 1}"
0,1,38,1461961411359682116,1461961447146,__set_group__,"{""group"": 1}"
0,1,41,1461961411360022968,1461961447146,__set_group__,"{""group"": 1}"
0,1,43,1461961411360345386,1461961447146,__set_group__,"{""group"": 1}"
0,1,46,1461961411360699827,1461961447146,__set_group__,"{""group"": 1}"
0,1,47,1461961411361124943,1461961447146,__set_group__,"{""group"": 1}"
0,0,36,1461961411526330286,0,__register__,"{""user_id"": ""36""}"
0,0,28,1461961411695755599,0,__register__,"{""user_id"": ""28""}"
0,0,15,1461961411840686641,1461961447637,__page_loaded__,
0,0,48,1461961411870092358,0,__register__,"{""user_id"": ""48""}"
0,1,1,1461961412035507092,1461961447822,__set_group__,"{""group"": 1}"
0,1,2,1461961412035870586,1461961447822,__set_group__,"{""group"": 1}"
0,1,3,1461961412036298765,1461961447822,__set_group__,"{""group"": 1}"
0,1,4,1461961412036714497,1461961447822,__set_group__,"{""group"": 1}"
0,1,5,1461961412037125905,1461961447822,__set_group__,"{""group"": 1}"
0,1,6,1461961412037555181,1461961447822,__set_group__,"{""group"": 1}"
0,1,7,1461961412037974829,1461961447822,__set_group__,"{""group"": 1}"
0,1,8,1461961412038410777,1461961447822,__set_group__,"{""group"": 1}"
0,1,9,1461961412038850168,1461961447822,__set_group__,"{""group"": 1}"
0,1,11,1461961412039282637,1461961447822,__set_group__,"{""group"": 1}"
0,1,12,1461961412039720106,1461961447822,__set_group__,"{""group"": 1}"
0,1,15,1461961412040125900,1461961447822,__set_group__,"{""group"": 1}"
0,1,16,1461961412040560365,1461961447822,__set_group__,"{""group"": 1}"
0,1,17,1461961412040977739,1461961447822,__set_group__,"{""group"": 1}"
0,1,18,1461961412041392819,1461961447822,__set_group__,"{""group"": 1}"
0,1,19,1461961412041831142,1461961447822,__set_group__,"{""group"": 1}"
0,1,20,1461961412042250051,1461961447822,__set_group__,"{""group"": 1}"
0,1,21,1461961412042755440,1461961447823,__set_group__,"{""group"": 1}"
0,1,22,1461961412043155748,1461961447823,__set_group__,"{""group"": 1}"
0,1,23,1461961412043555921,1461961447823,__set_group__,"{""group"": 1}"
0,1,25,1461961412043947134,1461961447823,__set_group__,"{""group"": 1}"
0,0,13,1461961412044325900,0,__register__,"{""user_id"": ""13""}"
0,1,27,1461961412044597427,1461961447823,__set_group__,"{""group"": 1}"
0,1,30,1461961412045053358,1461961447823,__set_group__,"{""group"": 1}"
0,1,32,1461961412054147512,1461961447823,__set_group__,"{""group"": 1}"
0,1,34,1461961412054524973,1461961447823,__set_group__,"{""group"": 1}"
0,1,35,1461961412054878136,1461961447823,__set_group__,"{""group"": 1}"
0,1,37,1461961412055225176,1461961447823,__set_group__,"{""group"": 1}"
0,1,38,1461961412055580305,1461961447823,__set_group__,"{""group"": 1}"
0,1,41,1461961412055951019,1461961447823,__set_group__,"{""group"": 1}"
0,1,43,1461961412056296125,1461961447823,__set_group__,"{""group"": 1}"
0,1,46,1461961412056649635,1461961447823,__set_group__,"{""group"": 1}"
0,1,47,1461961412057004171,1461961447823,__set_group__,"{""group"": 1}"
0,0,35,1461961412057372251,1461961447851,__page_loaded__,
0,1,1,1461961412076427299,1461961447873,__set_group__,"{""group"": 1}"
0,1,2,1461961412076742147,1461961447873,__set_group__,"{""group"": 1}"
0,1,3,1461961412080770296,1461961447873,__set_group__,"{""group"": 1}"
0,1,4,1461961412081100698,1461961447873,__set_group__,"{""group"": 1}"
0,1,5,1461961412081460987,1461961447873,__set_group__,"{""group"": 1}"
0,1,6,1461961412081810214,1461961447873,__set_group__,"{""group"": 1}"
0,1,7,1461961412082145840,1461961447873,__set_group__,"{""group"": 1}"
0,1,8,1461961412082512315,1461961447873,__set_group__,"{""group"": 1}"
0,1,9,1461961412082846818,1461961447873,__set_group__,"{""group"": 1}"
